time_fs,ground_population,"electron_(0, 0)","electron_(0, 1)","electron_(0, 2)","electron_(1, 0)","electron_(1, 1)","electron_(1, 2)","hole_(0, 0)","hole_(0, 1)","hole_(0, 2)","hole_(1, 0)","hole_(1, 1)","hole_(1, 2)","exciton_(0, 0)","exciton_(0, 1)","exciton_(0, 2)","exciton_(1, 0)","exciton_(1, 1)","exciton_(1, 2)"
2344.689378757515,0.8880278231993196,0.03044487223466286,0.0445291635099716,0.03136237993994877,0.0037365692527142093,0.0008022545338643109,0.001096937329520883,0.10238890412334271,0.005095697133552586,6.364744981458175e-05,0.003996176184501353,5.042532430853933e-05,0.00037732658516287176,0.02452333898831055,0.0002653242735226614,2.4916161619380272e-06,3.56005697626711e-05,5.575212074256624e-06,1.877703285143673e-06
2350.701402805611,0.8887056407594357,0.05406431809842681,0.016967974843204232,0.03527926853988502,0.0011777265148744677,0.002244972855281679,0.0015600983888945292,0.10466781749651446,0.00276709232271921,6.191587619237607e-05,0.0033261981761667186,0.00010160849446610774,0.0003697268745078454,0.049625403609886085,0.0003754384695022519,1.8012136811421647e-06,6.498694887938776e-06,4.710032536192653e-06,2.5002779424005296e-07
2356.7134268537075,0.8894637803174563,0.03687140773482916,0.03349706375523517,0.03435050305559321,0.004615824682993641,0.000808123551662694,0.0003932969022323716,0.10330344458815739,0.003964885147149833,5.397672530916102e-05,0.0027990476475026134,5.049022495533052e-05,0.0003643753494718998,0.030586670038555232,2.7248881692307574e-05,9.342446836284132e-07,1.415454523142821e-05,7.895453906486141e-07,1.0140364328419607e-06
2362.7254509018035,0.889890930595732,0.031787039568661746,0.04465805634405579,0.02602473427583915,0.0035411448918522504,0.004050328302476879,4.776602138463518e-05,0.09940209248538416,0.007580851420057137,4.0521803555513674e-05,0.0027221326621432776,8.092014257220489e-06,0.0003553790188731383,0.02363971414656389,0.0012408968193043308,3.465311013795236e-07,1.621881679796938e-05,9.97380318016414e-07,1.7818777728248103e-06
2368.7374749499,0.8905586409574148,0.05442850500767714,0.01702654709774189,0.02708358560645054,0.0021712805306244804,0.008301427088931229,0.00043001371116226393,0.09675771119416864,0.009413289076400924,2.338915306508198e-05,0.0028363024015347765,6.868348881265297e-05,0.00034198372860548017,0.043515288182624505,3.2786152464388365e-05,1.5697992092538858e-06,3.0052617003947472e-06,1.6177754439927048e-06,3.0960222100149165e-07
2374.749498997996,0.8912995757506597,0.03698114986380994,0.03073890921068408,0.025936719367819275,0.009011513265376612,0.005216040211654973,0.0008160923299978864,0.09810549614418303,0.007391633399112981,1.1115845423789182e-05,0.0027445336010733434,0.00011868339043971005,0.0003289618691099175,0.029433661239142164,0.0009538879417928946,3.176243604299597e-06,3.278202926154365e-05,1.338569000489039e-06,6.195736194717147e-07
2380.7615230460924,0.8917058500116641,0.029441449417385853,0.0404991346246461,0.018060168889209062,0.004206341486575319,0.015603962088332642,0.00048309348218935727,0.10132915718690129,0.004221311573351858,1.1723693890924482e-05,0.0023510055953963284,6.357733691697891e-05,0.00031737460188095186,0.023525182824769546,1.6653444732696048e-05,5.125632247680499e-06,9.986304425595916e-06,1.3827594627992557e-06,1.6383838069285075e-06
2386.7735470941884,0.8923072976821906,0.04887499468457323,0.015593378383138826,0.017341136901894944,0.004576194746185526,0.02039036636705863,0.0009166312349605419,0.1013667790753035,0.00411085135777867,2.3644360809050517e-05,0.0018825561526917044,5.520415322224449e-06,0.0003033509559065413,0.04359128088449907,0.0004927325915734954,7.277973281805608e-06,1.2540713979441094e-05,1.363695814285459e-06,1.2253602784574614e-06
2392.7855711422844,0.8929593282518014,0.03262322630542055,0.026217173693030112,0.01704794305902864,0.014830939978598164,0.01423875863330367,0.0020826300788201425,0.0975111257395522,0.007532155672162787,3.918083746200632e-05,0.0016385117919199563,3.327002652107214e-05,0.0002864276805832554,0.024428868104417335,0.00015472995225134482,9.835441347980797e-06,1.0123003610054568e-05,5.322085273642552e-07,6.845217073932642e-07
2398.7975951903804,0.8932906000203861,0.02448637512493788,0.032947235128155186,0.011253742269224565,0.005719824433776069,0.030307379503177,0.0019948435203461313,0.09410364306914674,0.010542565288259375,5.1868808553102644e-05,0.0016797606571394323,6.0462412273319926e-05,0.00027109974424485066,0.015712072620643402,0.0012420997490813646,9.69105215543469e-06,1.9518507108439952e-05,1.3476524351717069e-06,1.1860714661517557e-06
2404.8096192384774,0.8937554967572,0.03940178582505924,0.012660758545226542,0.00995873117291151,0.007458404463600348,0.03378465944134887,0.0029801637946565078,0.09455818124230055,0.00961540297780067,5.7066562743113066e-05,0.0017328748556983192,2.2483501781626617e-05,0.00025849410247874143,0.03020360749283699,3.282915491746539e-06,8.58483208451358e-06,1.2047607612827245e-05,3.2471878235292294e-07,2.3264922972823453e-06
2410.8216432865734,0.8942571416272979,0.025256312392766343,0.020857674674245173,0.011607050380692015,0.02107974196427269,0.022814463558273313,0.004127615402455925,0.09787275452205639,0.0060636730096860205,5.301603122969029e-05,0.001495780211785608,1.3577008813935549e-05,0.00024405758913381622,0.019713109436101998,0.0005424261871732827,9.282925153952103e-06,3.896937639831719e-05,4.543109499158975e-07,1.316779444415215e-06
2416.8336673346694,0.8944993914581275,0.018469877407322696,0.02365233682271064,0.009232481141419103,0.008036125594804848,0.042184606471843085,0.003925181103775157,0.09959002597810336,0.0044988290225083565,4.576865668393715e-05,0.0010528586194346818,8.73324456427414e-05,0.00022579381950245858,0.013966762213334268,7.063543524114577e-05,6.871158680297715e-06,3.314515592485692e-06,1.0925743048654837e-05,5.784421651886109e-07
2422.8456913827654,0.8948433668464503,0.02853015827908781,0.008744561507672607,0.008140290620961044,0.010139638396672623,0.04353906178041048,0.006062922568748557,0.09686766077473524,0.007122188522202872,4.567596449897342e-05,0.0007816821630552383,0.00013159758708859528,0.00020782814197220636,0.02374773459941007,0.0003509451360507204,4.2563477304894516e-06,7.740481590794672e-06,1.669655596568338e-05,2.7322026065748315e-06
2428.8577154308614,0.8951780916636353,0.016889075003678856,0.015440989152802,0.012200827355341632,0.026493747282838764,0.02700817308486387,0.0067890964568431125,0.09274169064547005,0.01092915028697839,5.5567879259820136e-05,0.000827645854633104,7.484611352366709e-05,0.00019300755650320997,0.010570976692707556,0.00025481070872278863,5.473794986775673e-06,2.3015574139697806e-05,1.0364173816115466e-05,2.1487941138544434e-06
2434.869739478958,0.8953267753711213,0.012834925491359615,0.014485787486870162,0.013948460511313486,0.01092321275815187,0.046836920184816416,0.005643918196370634,0.09212696916086104,0.011374185614499245,6.855408357335507e-05,0.0009090524053498813,1.6298021868509156e-05,0.00017816534273017097,0.00710401226364117,0.0005511402112342612,7.510916034530605e-06,1.1378928811427794e-05,3.2725166197599354e-06,1.4709678418065214e-07
2440.8817635270543,0.8955465773454083,0.018558611294641553,0.004856038590335661,0.013202355518046912,0.012382735204591466,0.046233472072170954,0.009220209974808644,0.09539540997027542,0.008036401686029798,7.783321302333904e-05,0.0007499606347004315,3.35622778558166e-05,0.00016025487271039085,0.01368927579567672,7.258342067318584e-05,7.13945138129629e-06,2.0546626949203002e-05,9.411019302180654e-06,2.3322453828115147e-06
2446.8937875751503,0.8957443729583345,0.009552311863443172,0.010567645256391004,0.019127276173887715,0.029956336693399276,0.025338407576401042,0.009713649478147112,0.09833213352840817,0.0051900697762108285,8.065755973910928e-05,0.0004570104229294598,5.3782914054737154e-05,0.00014197284032700408,0.006588833998947552,0.00013795226615403953,9.325171458764133e-06,8.159607468905823e-06,1.4602677738880032e-05,2.470785595329239e-06
2452.9058116232463,0.8958293278385131,0.00863330535726992,0.007014004087852321,0.02478745684686956,0.0138850547121992,0.043088788895744606,0.006762062261555104,0.09712371515000114,0.006518097143322376,7.335591621241722e-05,0.00030631259783014855,2.2188705864537032e-05,0.0001270026482600951,0.006375644944218489,0.00014114493393429272,1.1699479152339577e-05,8.784107227771165e-06,1.179511386815996e-05,1.0793349672107885e-07
2458.917835671343,0.8959755952054383,0.010885372998447766,0.002221316898148429,0.024009232345496137,0.014325955051116467,0.04114512086365095,0.011437406637705573,0.09298431465454578,0.010524116054965862,5.3638444707123675e-05,0.00033936026947316956,8.959491297200327e-06,0.00011401587957619695,0.008568119160764555,5.022654659881401e-05,7.651564154729316e-06,4.6414428302497323e-07,1.945743942831563e-06,1.318354501144468e-06
2464.929859719439,0.8960720288628559,0.004625783481926418,0.0067649340168184765,0.030323279813201022,0.030873591347056098,0.019022252881210858,0.012318129596934827,0.0910133614738484,0.01236357112792905,2.8944416918225444e-05,0.0003708479617544836,5.133993105732002e-05,9.99062256402254e-05,0.0021954004970303705,0.0001924865584070913,4.2148902607093155e-06,2.3177100920919142e-05,1.3138414245335234e-05,2.2954143965512548e-06
2470.941883767535,0.8961259506859232,0.00635025570875164,0.002167262298604082,0.038702649859097306,0.016234216134760903,0.0332341236836534,0.007185541629212844,0.09358211506876161,0.00983629519535993,1.2629126123520479e-05,0.00028653716089953546,7.117984769532307e-05,8.529291524027081e-05,0.004110107087170573,5.151587194152834e-05,1.6523376611796783e-06,4.096043645519448e-07,3.317229574048805e-05,4.0361529052398604e-07
2476.9539078156313,0.896223447140127,0.005992619260483486,0.0018602972239223222,0.037271119623247244,0.0162293480253092,0.03041639638424776,0.01200677234266612,0.097380795408037,0.006118464691419028,9.930850056725824e-06,0.000162844095374801,3.196154866616864e-05,7.255626632240634e-05,0.004316173707156394,8.786850757905358e-05,1.1142468429879063e-06,9.695005899327011e-06,1.3254593243459373e-05,3.647026473743972e-07
2482.9659318637277,0.8962710025454287,0.0026533951525068537,0.004518657644712847,0.042136715467237774,0.02934380907258041,0.011183489118467388,0.013892930999069094,0.09766312740755702,0.0058563184824896005,1.543760309076654e-05,0.00012680450373292338,5.90890456625972e-06,6.140055313780914e-05,0.0015510216992410022,3.928560331220247e-06,3.2886298780483435e-06,2.0809622668214693e-06,8.5227014870437e-07,1.3916431822790807e-06
2488.9779559118238,0.8963304083753645,0.005952421775010701,0.00022316962498409316,0.05133040051356594,0.017301684386224668,0.02184822227404014,0.0070136930508124945,0.09395290278249532,0.009420398514016933,2.3639653973944044e-05,0.0001993971605570945,2.3111218568384535e-05,5.014229502635355e-05,0.005349133820810263,2.2300149532689426e-05,7.401769513448822e-06,6.823872605930417e-06,7.559839529608486e-06,7.489899015361167e-07
2494.9899799599198,0.8964141412660309,0.0035960133736455072,0.004210854186717113,0.04865526272328727,0.01818793479309537,0.018145112563448078,0.010790681093778261,0.09076777032273495,0.012444056684082078,3.192712424671949e-05,0.00027811387203951094,2.472233540417825e-05,3.926839546415916e-05,0.0031050072179929058,7.477459632728966e-05,1.1161841741222748e-05,7.929719847712222e-06,7.804082776952976e-06,2.693736835996411e-08
2501.002004008016,0.8964518036607003,0.003390392640137018,0.0042009547095075185,0.05062358438090267,0.02605142148280052,0.005433446484173804,0.013848396641780473,0.09202468397655872,0.011192866724159659,3.553221193758663e-05,0.00025814918064166314,6.4779075209083315e-06,3.048633848347654e-05,0.0029603153709316593,6.419990707087275e-05,1.3762714668200517e-05,7.99175466121821e-06,1.1026827814247554e-06,4.926116994701132e-07
2507.0140280561122,0.8965442802512348,0.007040671456126743,0.0009797133291758239,0.0586294638892619,0.01669484459065486,0.013730647023165895,0.0063803794603824815,0.0959944307824779,0.007182861977151503,3.192181775856102e-05,0.00018839182777140404,3.4419048674537305e-05,2.3694294933795455e-05,0.006311223409941035,3.624861198206221e-05,1.5160698462791956e-05,7.608816301677543e-06,1.1678850018889149e-05,9.068440638874676e-07
2513.0260521042087,0.8966285517188317,0.00309325774550922,0.008982323061687121,0.054355046687672944,0.019968524966447784,0.008726526457048018,0.008245769362805943,0.09768393134618919,0.005307961312882151,2.9727735801053633e-05,0.0002410929399478679,9.116530476253964e-05,1.7569641588220296e-05,0.0021213334511031245,1.2932606531720642e-05,1.48686611864514e-05,7.114361355102464e-07,2.8748716576320484e-05,2.959564412738144e-07
2519.0380761523047,0.8966826152861993,0.006173518200035301,0.005887142117903719,0.0529124511930756,0.02194246490877986,0.004399354748336636,0.012002453545672268,0.09491428368641017,0.007805363649135691,4.063243701529534e-05,0.00045931749751756344,8.576174451902631e-05,1.202569920564896e-05,0.004843485845539613,9.851382997043848e-05,2.0736666075654396e-05,1.85538822975078e-05,2.2978853602695227e-05,1.7412754238020314e-07
2525.0501002004007,0.8968211074770851,0.009101159932300186,0.003986138363862866,0.05836955685433429,0.014476684824599635,0.011884411984616256,0.005360940563204237,0.09094639072094021,0.01149285733965808,6.224975111938958e-05,0.0006398260171001571,2.958948102054629e-05,7.979213079069318e-06,0.007842329550211987,6.975961393551105e-05,3.37832255559093e-05,2.058472160260412e-07,1.0277530306751977e-05,8.403337804814767e-07
2531.0621242484967,0.8969165392725441,0.0038941504244596366,0.015292901495965995,0.052533267255935545,0.021062082036980213,0.005099046254759552,0.005202013259357982,0.09062787325714307,0.011732399467753825,8.063458503863695e-05,0.0006150478887035905,2.1877316142512313e-05,5.628212677278273e-06,0.002724338247278948,0.00037438989187294045,3.7329455123051017e-05,2.300837547524792e-05,5.514986860069152e-06,7.902241241859444e-07
2537.074148296593,0.8970028590039125,0.010284794481769615,0.00919756689537524,0.048187990432412814,0.017836801207528993,0.008737611675643304,0.00875237630336065,0.09414945470072941,0.008152445238737866,8.854563184241093e-05,0.0005435002680134804,5.8673981191371674e-05,4.52117557605595e-06,0.009141021485204978,4.045818281554659e-05,3.576024396548762e-05,4.586435446442396e-07,1.082316625328071e-05,5.219017468822159e-07
2543.086172344689,0.8971979454478123,0.01168505944157535,0.00867227152575409,0.050881901191652146,0.01117281380723866,0.016379916070123925,0.0040100925158467,0.09690148886552291,0.005053604860975492,8.846439600177907e-05,0.0007051611406928707,4.883057269683279e-05,4.5047163010030485e-06,0.009929661736024406,0.00010305898043718909,3.746009049156128e-05,1.0297428195146542e-05,1.2021964740625524e-05,6.944659248879274e-07
2549.0981963927857,0.8973028051689484,0.005593666764252958,0.022001593688181994,0.044059250154689825,0.02092179261530665,0.007605642170675326,0.0025152494379480014,0.09548176285308034,0.006052170685092426,8.020289472326298e-05,0.0010697519969421244,7.764006984276082e-06,5.54239423233234e-06,0.0029254737480932705,0.00024730563384760056,3.002843344527242e-05,1.2410735333764178e-05,1.0894888096686233e-08,1.1062137857255028e-06
2555.1102204408817,0.8974304434686702,0.015177546964445673,0.013296130020911961,0.037991596752110404,0.014161117805699827,0.01693309612560322,0.005010068862562005,0.09149050872570272,0.0096600016913148,6.0106343998979235e-05,0.0013195843105119635,3.188650406949132e-05,7.468955735126855e-06,0.010943759941749167,0.00021432753860088866,2.005171472211993e-05,2.368136797803389e-05,5.600502077555169e-06,1.2692845602607855e-06
2561.122244488978,0.8976726886484162,0.014545459004471567,0.014354907696009963,0.03882886360147243,0.007591418814412522,0.024514194060911293,0.0024924681743091867,0.08964941112088827,0.011227678769201119,3.378049227175008e-05,0.0013099757615890185,9.591355774299476e-05,1.055164989381233e-05,0.010643090567349377,0.00043818639498682913,1.1807529749313002e-05,9.881471523609817e-06,1.8370292123398908e-05,7.97585925785796e-07
2567.134268537074,0.8977950466579822,0.007964932458656373,0.028050983674180695,0.03220364608056624,0.01926462889822334,0.013952315439364678,0.0007684467910298305,0.09211972103816672,0.008702250550358155,1.5495529242182465e-05,0.0012654808775761648,8.683634919492941e-05,1.5168997482989535e-05,0.004308448914098746,0.00040096215616296937,3.6804133487139277e-06,1.878223400014419e-05,7.382042412061681e-06,1.0025516146344541e-06
2573.14629258517,0.8979706747892784,0.02047154868677932,0.017093564936644705,0.02573695947004149,0.01091874085385256,0.025912415239311266,0.0018960960240956336,0.09545869391304732,0.005054910124157254,1.1192018038484457e-05,0.0014628024108559565,2.095864186066526e-05,2.0768102765299476e-05,0.017288277616778563,0.0002208562623360503,7.677781511517618e-07,1.4619409782606783e-05,5.274464258955095e-07,1.6219553086571658e-06
2579.158316633266,0.8982764196430905,0.01754262362905983,0.020184876314365625,0.02614684033105836,0.004535719911323415,0.03212483735829903,0.0011886828128066943,0.09528672243632724,0.004498300423361773,1.3819363823307326e-05,0.0018865186496680472,1.1623064651657456e-05,2.6596419080926545e-05,0.01307150494481923,4.1745548934089645e-05,3.181812735145505e-07,6.396664352955818e-06,4.255277758606862e-06,9.68697434241201e-07
2585.170340681363,0.8984146495809247,0.010786923225918,0.03269456233931847,0.021370992536441973,0.016275598073230518,0.020302970244464195,0.0001543039997058749,0.09186468371297844,0.007345020792269199,1.6440857830893357e-05,0.00227642953859075,4.955333779757842e-05,3.322217961216904e-05,0.005343529850773268,0.0008050131900590422,1.3284277717293605e-07,4.9189583146885245e-05,6.8988486341894075e-06,7.172544203460913e-07
2591.182364729459,0.8986454388875146,0.025755673557639962,0.019582917345303173,0.015575749830446448,0.007897705995849474,0.03222332780259508,0.00031918658065466194,0.08907974123801023,0.009764398492026944,1.847756583229605e-05,0.0024127645285518403,3.762924076435775e-05,4.155004730312614e-05,0.01794739597865676,0.000167874125331166,1.1181950378552533e-07,2.1260914186793686e-05,9.95718014871909e-07,1.384374659771504e-06
2597.194388777555,0.8989991880083875,0.020555695184231063,0.02517991479963462,0.016631839571128713,0.0025422887535491074,0.03542977303993946,0.0006613006431328875,0.08998881725977795,0.008589800744787598,1.918710371356661e-05,0.0023452626947057585,6.992371974448894e-06,5.075181665653078e-05,0.014201206980372886,0.0007720624846043493,2.425513564723664e-07,2.3420757551719352e-05,2.09298982505102e-06,9.949706788798361e-07
2603.206412825651,0.8991678092346502,0.013753703126158746,0.03549330668225572,0.015379029097624841,0.012601306125837335,0.023047625328069882,0.0005572204054068667,0.09319420537633641,0.005118393423726212,1.779790459288384e-05,0.0023824821409728224,5.994469587594493e-05,5.936722384911248e-05,0.008070516875407366,0.00014859614086192667,3.886810161973144e-07,2.1310569993813207e-05,8.684500838301592e-06,4.637934624503102e-07
2609.2184368737476,0.8994575723261625,0.030426801085985097,0.0201663463771627,0.010968077216139203,0.004990090194117811,0.03335492624632659,0.0006361865541097712,0.09416647674538715,0.003360169461906955,2.0854884474866598e-05,0.0027872571505214378,0.00013963312000901207,6.80363115417404e-05,0.025562924587999747,0.000459938769466467,9.464268787233254e-07,3.0098549199242106e-05,6.8956365097745564e-06,7.28683111086266e-07
2615.2304609218436,0.8998728130577678,0.0232167443082978,0.028383019128492264,0.01270655818588255,0.0017678988460712198,0.032602408232339626,0.001450558241152524,0.09145421394817788,0.00505438520507782,3.67134768978095e-05,0.0033939804028251075,0.00010952856063935964,7.836534861800546e-05,0.016294588027188243,2.757082622223207e-05,3.46031279337204e-06,2.1483758232536874e-05,2.3839890611883166e-06,7.485445615293344e-07
2621.24248496994,0.9000677655346092,0.01634967455738173,0.036243113470231084,0.01599038626612981,0.009126840499428687,0.020483017120979163,0.0017392025512443221,0.08837072743853322,0.007674440885280771,6.14346824721813e-05,0.003715943917811702,2.0301506585850238e-05,8.93860347110702e-05,0.008874191572367893,0.0010915169170301066,7.2913506705598974e-06,6.355259205815862e-05,5.358807812626894e-07,3.641429364253989e-07
2627.254509018036,0.9004008290458712,0.0336458597854601,0.018799321300942765,0.01342680716391327,0.0024406638768626316,0.02873607253129486,0.0025504462956594883,0.08810150503551886,0.007701826522227229,8.147675755511935e-05,0.0035855527601132337,3.0169571865280016e-05,9.864030685338908e-05,0.024463826602897726,3.9862388032156535e-05,7.176887122113313e-06,1.6174112515415236e-05,1.2240776722477012e-06,1.3590477302179042e-07
2633.2665330661325,0.9008505097465624,0.02494301787406199,0.029133564314941303,0.014758876312370916,0.002068966330910615,0.024458675524965567,0.003786389896191187,0.0904148746790568,0.004955971602528455,8.998458409531322e-05,0.0034756247318047315,0.00010631920549693508,0.00010671545045933276,0.018279349887335528,0.0007066900684897058,9.713008819940946e-06,2.5146195252251253e-05,2.052785893535805e-06,4.038675107273937e-07
2639.2785571142285,0.9010759819543228,0.017979999039341943,0.034851624625766235,0.022304647775110136,0.0066381215297486,0.0136598162406841,0.0034898088350298895,0.09212056576098207,0.0026240092918480987,8.914051986709695e-05,0.003883312771563721,9.028002571481539e-05,0.00011670967570508917,0.012366701098097465,2.4111089105401846e-05,1.4921678010283615e-05,4.26734156164178e-05,1.4296415918852335e-06,3.981184335122398e-07
2645.2905811623245,0.901445917734893,0.034518216633054453,0.015931648760273986,0.021907638515582122,0.0008726464406901403,0.02003959163426683,0.00528434028124338,0.09055000159803774,0.0031827863622519883,7.901136892977686e-05,0.004598261691067899,1.5271351119542956e-05,0.00012874989370395177,0.02925032849192799,0.0004521651095959025,1.3094634672203944e-05,2.2583710690196062e-05,3.0567897568110084e-07,2.5419718101319965e-08
2651.3026052104206,0.9019114168197883,0.02494457640860224,0.02731378306141827,0.021198310199650395,0.0032171713295531383,0.014038134356497922,0.007376607824493603,0.08742960431125525,0.005446706791210036,5.8043325338349034e-05,0.0049647810596223935,5.009913377107191e-05,0.00013934855901846514,0.017766356136551024,0.00014141361598274575,1.147867351501088e-05,4.617752052753361e-05,9.971769066027264e-07,3.2140783591551577e-07
2657.314629258517,0.9021462303565132,0.018061538527078702,0.03136600207074141,0.031244456184208704,0.005531391280811011,0.00600220427003411,0.005648177310616737,0.08644731617277851,0.00625473145425879,3.411577480323796e-05,0.004807352561491692,0.000163019374380944,0.0001472343057775105,0.011146898053902605,0.0007923894539915365,1.2200887402800041e-05,3.156979383159188e-05,9.205926793291245e-06,4.0031077626684034e-07
2663.3266533066135,0.902506606546728,0.03247095958071032,0.012269360976374166,0.03312450014634432,0.0010537487667572742,0.010651284249108555,0.007923539733981676,0.08805696439082764,0.00445032022335677,2.061367151153914e-05,0.00464754099669536,0.00016266104059526888,0.0001552931302897381,0.02567967098526492,1.7869238809484182e-05,8.995048263627893e-06,2.3046194728115352e-05,1.4782326615061765e-05,4.1489316921639737e-07
2669.3386773547095,0.9029467399934631,0.022665306692461914,0.023418944599969443,0.029122868901994736,0.005116152459360436,0.005319664843245047,0.01141032250950983,0.08972275483369835,0.0021270429595771287,1.953472452086775e-05,0.004964947773773621,5.398081879936694e-05,0.00016499889617206767,0.018118620981883434,0.0003650677782679675,7.706913765421378e-06,3.236461644472493e-05,4.434266128868358e-06,8.427522740275721e-07
2675.3507014028055,0.903172593094716,0.016306729157690533,0.026073701471825795,0.03888494757792915,0.005708544538670672,0.001843660696411332,0.00800982346276107,0.08916143317765675,0.0018405026482436128,2.1099414137902153e-05,0.0056073970302816705,2.3349883986177196e-05,0.00017362475098242747,0.01249740452885516,0.00011945993119131642,9.01663918674287e-06,5.084342356869409e-05,8.520018477562357e-07,4.390573789245343e-07
2681.3627254509015,0.9035028860203915,0.027522695194290528,0.008528260225832718,0.04273557655601124,0.0035038191151636165,0.004451409265685469,0.009755353622629564,0.08666671970063138,0.0034698371841007875,1.9605812390984426e-05,0.006075028242322087,8.658398009130711e-05,0.00017933906007660576,0.023525608244542816,0.0002021166567662424,7.174058167214459e-06,2.0023253539088712e-05,1.5008651136997777e-05,1.043505328958811e-06
2687.374749498998,0.9038704931176065,0.018062772064150898,0.01841926021541629,0.03533163660504331,0.007882083018835154,0.001626545046764088,0.014807209932188392,0.08512537733155402,0.004608292625965778,1.714240139768898e-05,0.006108555542969661,8.550595893765449e-05,0.00018463302157332287,0.01344684613571103,0.0002014686104381539,4.4803834869657556e-06,6.508169117625544e-05,1.739514469065491e-05,1.8569342167407246e-06
2693.3867735470944,0.9040531961124164,0.012882341941445687,0.019615144852443717,0.04202946134326064,0.006697480620772992,0.004501647826748279,0.010220727302917098,0.08614078484266649,0.0036707853084314373,1.4194554656027333e-05,0.0059045296502382195,2.4836774819076826e-05,0.00019167275677715653,0.009003198751949786,0.0002906020127163271,2.7988369740453703e-06,2.9258332043754085e-05,4.11655789751936e-06,6.243452605780657e-07
2699.3987975951904,0.9043104098724041,0.020504857487290213,0.005283490337915019,0.046984436437458726,0.008138982735543965,0.00432700928225837,0.01045081384713469,0.08778275580717024,0.001743184301234555,1.0901954467704332e-05,0.005890672626449753,6.381295588476792e-05,0.00019826248239397827,0.01747654832560572,5.136902513104626e-05,2.065582269219582e-06,3.787037278267242e-05,1.5910668756874925e-05,1.4742734787671505e-06
2705.4108216432865,0.9045783458977843,0.01194442399405894,0.013426460694770168,0.03736831847974401,0.011724242255123599,0.004348117648255665,0.016610091030268163,0.08768970665541226,0.0010173298240563357,1.4969698411695344e-05,0.0063226495115590855,0.00017490422573814896,0.00020209418704302532,0.009918670086105814,0.00010818158073930867,2.346793599840324e-06,7.966528541938876e-05,4.5169086878787626e-05,3.1042602452698357e-06
2711.422845691383,0.9047006978895323,0.008528054224132726,0.012982266229544575,0.03936885775882344,0.007924351669844053,0.014720257087603564,0.01177551514052424,0.08592500773202558,0.0020191576258435156,3.326258584333017e-05,0.0069506479642463944,0.000165916903517909,0.0002053092989958764,0.006846652997785367,0.0001413761249995887,6.305002328416343e-06,4.264056380598685e-05,6.35606113971077e-05,9.761169559325132e-07
2717.434869739479,0.9048754443607726,0.012850629064652317,0.0029589795669358056,0.04415092878770574,0.014145746536371996,0.010973014775614198,0.010045256907952398,0.08448137373503904,0.0031228541997751764,5.7303603827268165e-05,0.007201536986724172,5.112619920938923e-05,0.0002103609146573945,0.011105570111270351,2.245746946299517e-05,1.336114870015418e-05,9.313536428306168e-05,1.4123995683352076e-05,1.5510694081019974e-06
2723.446893787575,0.9050289885624806,0.005859937675802688,0.00935714791262379,0.034300466023580355,0.016676042061142645,0.01243841760481607,0.016339000159559226,0.08498546114336301,0.002767774969304688,7.22346879023418e-05,0.006891588691097186,3.9080198788092383e-05,0.00021487174706944604,0.004309883087606816,0.00012976689344210192,1.2418721048502265e-05,9.294255641515589e-05,1.2818145123153996e-05,4.147540556404559e-06
2729.4589178356714,0.9050863224035395,0.0044835485127835755,0.007318937234716369,0.03179722851369159,0.008986463344202106,0.030160322012572374,0.012167177978500067,0.0865096746706757,0.0013778919417464697,7.642731906166505e-05,0.0065962093732766566,0.00013791031238725675,0.00021556397931833373,0.003271243726472174,5.652310867260291e-05,1.5662760075854676e-05,7.298957226940384e-05,6.294875318097163e-05,1.318309303163583e-06
2735.470941883768,0.905179126614517,0.006283622371550757,0.0018995534554367,0.035200299765509,0.020172605221787702,0.02247737878172463,0.008787413789479549,0.08682839548525811,0.0006249453391453515,7.70799287305336e-05,0.006933571812974941,0.00014255200972384432,0.00021432880965555225,0.005360980567234426,2.8811806389713104e-05,1.997906459755099e-05,6.10957214091743e-05,6.0357765559363554e-05,1.48764598957703e-06
2741.482965931864,0.9052409477700767,0.001726106251129056,0.0067043984880199615,0.027015248424446386,0.022333301903026088,0.022835076267654193,0.014144920895652986,0.08556750056573433,0.0012065616187107557,7.207353533495754e-05,0.007657588240976637,3.9935365797056155e-05,0.0002153929033749427,0.0009786304501027917,5.2070321022090815e-05,1.586811220944839e-05,0.00019366857431042477,1.9591641243779185e-05,4.105736625180485e-06
2747.49498997996,0.9052576011742192,0.0022124296807449094,0.0036039527230481492,0.02185851365178574,0.00978038573417888,0.046159542807788494,0.011127574228240318,0.08441464356453114,0.0020709393655183894,5.480131924294728e-05,0.007940334932775395,4.327075300065976e-05,0.0002184088907179505,0.0015088721752445273,3.6773231519394397e-05,1.2882973333870035e-05,4.5597944401865715e-05,1.559206410921552e-05,1.6963052764162973e-06
2753.507014028056,0.9052948187717215,0.0022882130663051618,0.0024115132574197887,0.023338799827324067,0.024777126015060803,0.034906661868331926,0.006982867193842754,0.08479008589533214,0.0019544594030113105,3.399515424290223e-05,0.007528900232982527,0.00017841072685215683,0.00021932981586345203,0.001428721717273475,3.128325943098352e-05,1.0724822944741682e-05,0.00019027142131386175,9.355302357153008e-05,1.156486718633541e-06
